58.99,-16.47,214.35
58.97,-16.40,214.32
58.97,-16.34,214.30
58.99,-16.29,214.27
59.03,-16.24,214.23
59.07,-16.17,214.20
59.11,-16.09,214.17
59.15,-16.01,214.13
59.19,-15.93,214.09
59.22,-15.83,214.05
59.23,-15.73,214.01
59.22,-15.62,213.97
59.22,-15.51,213.92
59.22,-15.41,213.88
59.22,-15.32,213.84
59.22,-15.22,213.81
59.23,-15.12,213.77
59.24,-15.03,213.73
59.27,-14.95,213.70
59.30,-14.87,213.66
59.32,-14.80,213.63
59.34,-14.73,213.59
59.36,-14.66,213.56
59.37,-14.59,213.53
59.38,-14.53,213.50
59.40,-14.46,213.46
59.42,-14.40,213.42
59.45,-14.33,213.39
59.47,-14.27,213.35
59.49,-14.21,213.31
59.51,-14.15,213.28
59.54,-14.09,213.24
59.58,-14.03,213.20
59.61,-13.97,213.17
59.65,-13.91,213.13
59.67,-13.85,213.09
59.69,-13.79,213.06
59.70,-13.72,213.02
59.73,-13.66,212.98
59.76,-13.60,212.95
59.80,-13.54,212.91
59.85,-13.48,212.88
59.89,-13.42,212.84
59.93,-13.35,212.79
59.96,-13.27,212.75
59.97,-13.18,212.70
59.98,-13.09,212.66
59.98,-13.00,212.61
59.99,-12.91,212.56
59.99,-12.81,212.51
59.99,-12.70,212.45
59.98,-12.58,212.40
59.97,-12.46,212.35
59.96,-12.34,212.29
59.95,-12.22,212.23
59.95,-12.09,212.17
59.93,-11.96,212.11
59.91,-11.83,212.06
59.88,-11.70,212.00
59.86,-11.57,211.95
59.83,-11.44,211.89
59.80,-11.31,211.84
59.77,-11.18,211.80
59.74,-11.05,211.75
59.71,-10.92,211.69
59.68,-10.80,211.64
59.65,-10.68,211.59
59.62,-10.56,211.55
59.60,-10.44,211.50
59.58,-10.33,211.46
59.57,-10.22,211.41
59.56,-10.11,211.37
59.56,-10.00,211.32
59.55,-9.88,211.27
59.53,-9.77,211.23
59.50,-9.65,211.18
59.47,-9.53,211.14
59.46,-9.42,211.10
59.45,-9.29,211.06
59.44,-9.14,211.01
59.44,-8.98,210.97
59.44,-8.79,210.91
59.44,-8.56,210.85
59.45,-8.28,210.78
59.46,-7.93,210.68
59.49,-7.50,210.57
59.50,-6.96,210.40
59.48,-6.32,210.22
59.43,-5.62,210.00
59.32,-4.83,209.75
59.17,-3.97,209.48
59.01,-3.08,209.21
58.85,-2.15,208.94
58.71,-1.19,208.67
58.57,-0.18,208.42
58.40,0.89,208.15
58.22,2.02,207.88
58.05,3.22,207.60
57.86,4.48,207.33
57.63,5.77,207.06
57.42,7.09,206.81
57.17,8.42,206.56
56.91,9.70,206.31
56.78,10.95,206.12
56.78,12.08,205.98
56.92,13.05,205.87
57.10,13.84,205.68
57.22,14.43,205.30
57.18,14.75,204.67
57.01,14.85,203.91
56.69,14.62,203.12
56.27,14.22,202.28
55.87,13.85,201.39
55.46,13.65,200.46
55.00,13.64,199.52
54.48,13.80,198.61
53.97,14.10,197.78
53.52,14.49,197.09
53.26,14.96,196.56
53.24,15.49,196.22
53.45,16.08,196.03
53.76,16.73,195.94
54.08,17.40,195.92
54.36,18.05,195.94
54.59,18.66,195.98
54.79,19.21,196.02
54.96,19.72,196.05
55.12,20.18,196.07
55.27,20.59,196.06
55.41,20.93,196.05
55.55,21.18,196.03
55.68,21.37,196.00
55.82,21.51,195.94
55.97,21.60,195.89
56.13,21.62,195.85
56.28,21.53,195.83
56.46,21.36,195.85
56.69,21.16,195.91
