X,Y,Z
115.98,-16.30,8.34
115.98,-16.29,8.37
115.98,-16.29,8.39
115.99,-16.30,8.41
115.99,-16.30,8.44
115.99,-16.30,8.47
115.99,-16.31,8.49
115.98,-16.31,8.52
115.98,-16.31,8.54
115.98,-16.31,8.57
115.98,-16.32,8.59
115.98,-16.32,8.61
115.99,-16.32,8.64
115.99,-16.33,8.66
115.99,-16.33,8.69
115.99,-16.33,8.71
115.99,-16.33,8.73
116.00,-16.33,8.76
116.00,-16.33,8.78
116.00,-16.33,8.80
116.01,-16.32,8.83
116.01,-16.32,8.85
116.02,-16.32,8.87
116.02,-16.32,8.89
116.03,-16.31,8.92
116.03,-16.31,8.94
116.04,-16.31,8.96
116.04,-16.30,8.98
116.05,-16.30,9.00
116.05,-16.29,9.02
116.06,-16.29,9.04
116.06,-16.29,9.07
116.06,-16.29,9.09
116.07,-16.28,9.11
116.08,-16.28,9.13
116.08,-16.28,9.15
116.09,-16.28,9.17
116.09,-16.28,9.19
116.10,-16.28,9.21
116.11,-16.28,9.23
116.11,-16.28,9.25
116.12,-16.28,9.27
116.13,-16.28,9.29
116.14,-16.28,9.31
116.15,-16.29,9.33
116.15,-16.29,9.35
116.16,-16.29,9.36
116.17,-16.30,9.38
116.18,-16.30,9.40
116.19,-16.31,9.42
116.19,-16.31,9.44
116.20,-16.32,9.46
116.21,-16.33,9.47
116.21,-16.33,9.49
116.22,-16.34,9.51
116.22,-16.34,9.53
116.23,-16.35,9.55
116.23,-16.35,9.57
116.24,-16.35,9.59
116.24,-16.36,9.61
116.25,-16.36,9.63
116.25,-16.36,9.65
116.25,-16.36,9.67
116.26,-16.36,9.69
116.26,-16.36,9.71
116.26,-16.36,9.73
116.26,-16.36,9.76
116.27,-16.36,9.78
116.27,-16.36,9.80
116.27,-16.36,9.83
116.28,-16.36,9.85
116.28,-16.35,9.87
116.28,-16.35,9.90
116.29,-16.35,9.92
116.29,-16.34,9.94
116.29,-16.34,9.97
116.29,-16.33,9.99
116.29,-16.33,10.01
116.30,-16.33,10.04
116.30,-16.32,10.06
116.30,-16.32,10.08
116.30,-16.31,10.11
116.30,-16.31,10.13
116.30,-16.31,10.16
116.30,-16.31,10.18
116.30,-16.30,10.21
116.30,-16.30,10.23
116.30,-16.30,10.26
116.30,-16.31,10.28
116.30,-16.31,10.30
116.31,-16.31,10.32
116.31,-16.31,10.34
116.32,-16.31,10.36
116.32,-16.31,10.39
116.32,-16.31,10.41
116.33,-16.31,10.43
116.34,-16.31,10.45
116.34,-16.31,10.47
116.34,-16.31,10.50
116.34,-16.31,10.52
116.34,-16.31,10.55
116.34,-16.31,10.58
116.34,-16.31,10.60
116.34,-16.32,10.63
116.35,-16.32,10.65
116.35,-16.32,10.68
116.35,-16.32,10.70
116.36,-16.32,10.72
116.36,-16.32,10.75
116.37,-16.32,10.77
116.38,-16.32,10.79
116.38,-16.32,10.81
116.39,-16.32,10.83
116.40,-16.31,10.85
116.40,-16.31,10.87
116.41,-16.32,10.89
116.42,-16.32,10.90
116.43,-16.31,10.92
116.44,-16.31,10.94
116.45,-16.31,10.96
116.46,-16.31,10.98
116.47,-16.31,11.00
116.48,-16.32,11.02
116.49,-16.32,11.04
116.49,-16.32,11.06
116.50,-16.32,11.08
116.51,-16.32,11.10
116.51,-16.32,11.12
116.52,-16.32,11.14
116.52,-16.32,11.16
116.53,-16.33,11.18
116.54,-16.33,11.20
116.54,-16.33,11.22
116.54,-16.33,11.25
116.55,-16.34,11.27
116.55,-16.34,11.29
116.56,-16.34,11.31
116.56,-16.34,11.33
116.56,-16.34,11.35
116.56,-16.34,11.38
116.57,-16.35,11.40
116.57,-16.35,11.42
116.57,-16.35,11.44
116.57,-16.35,11.47
116.58,-16.35,11.49
116.58,-16.34,11.52
116.58,-16.34,11.54
116.58,-16.34,11.56
116.58,-16.34,11.59
116.59,-16.34,11.61
116.59,-16.34,11.63
116.59,-16.33,11.66
116.59,-16.33,11.68
116.59,-16.33,11.70
116.60,-16.33,11.73
116.60,-16.33,11.76
116.60,-16.33,11.78
116.60,-16.32,11.81
116.60,-16.32,11.83
116.61,-16.32,11.85
116.61,-16.32,11.87
116.61,-16.32,11.90
116.61,-16.32,11.92
116.62,-16.32,11.95
116.62,-16.32,11.97
116.62,-16.31,12.00
116.62,-16.31,12.03
116.62,-16.31,12.05
116.62,-16.31,12.08
116.62,-16.31,12.10
116.62,-16.31,12.13
116.62,-16.31,12.16
116.63,-16.31,12.18
116.63,-16.31,12.21
116.63,-16.31,12.24
116.63,-16.31,12.26
116.63,-16.31,12.29
116.63,-16.32,12.31
116.63,-16.32,12.34
116.63,-16.32,12.36
116.64,-16.32,12.39
116.64,-16.32,12.42
116.64,-16.32,12.44
116.64,-16.32,12.47
116.64,-16.32,12.50
116.64,-16.32,12.53
116.64,-16.32,12.55
116.64,-16.33,12.58
116.64,-16.33,12.60
116.64,-16.33,12.63
116.64,-16.33,12.66
116.64,-16.33,12.69
116.64,-16.33,12.72
116.64,-16.33,12.75
116.64,-16.32,12.78
116.64,-16.32,12.81
116.64,-16.31,12.84
116.64,-16.31,12.87
116.64,-16.30,12.90
116.64,-16.29,12.92
116.64,-16.28,12.95
116.65,-16.27,12.98
116.65,-16.26,13.00
116.66,-16.25,13.03
116.67,-16.23,13.06
116.67,-16.22,13.08
116.68,-16.21,13.11
116.68,-16.20,13.13
116.69,-16.20,13.16
116.70,-16.19,13.18
116.70,-16.19,13.21
116.71,-16.19,13.23
116.72,-16.19,13.25
116.73,-16.19,13.27
116.74,-16.20,13.29
116.75,-16.21,13.31
116.77,-16.22,13.33
116.78,-16.23,13.34
116.80,-16.25,13.35
116.82,-16.26,13.36
116.84,-16.27,13.38
116.85,-16.29,13.39
116.87,-16.30,13.40
116.89,-16.31,13.41
116.90,-16.32,13.42
116.91,-16.33,13.44
116.93,-16.33,13.45
116.94,-16.34,13.47
116.95,-16.34,13.49
116.97,-16.34,13.50
116.98,-16.33,13.52
116.99,-16.33,13.54
117.00,-16.32,13.57
117.01,-16.32,13.59
117.02,-16.31,13.61
117.03,-16.30,13.63
117.05,-16.29,13.65
117.06,-16.28,13.67
117.07,-16.27,13.69
117.08,-16.26,13.70
117.10,-16.25,13.72
117.11,-16.25,13.74
117.12,-16.24,13.75
117.13,-16.24,13.77
117.14,-16.23,13.78
117.15,-16.23,13.80
117.16,-16.23,13.82
117.16,-16.23,13.84
117.17,-16.23,13.85
117.17,-16.23,13.87
117.17,-16.23,13.89
117.17,-16.23,13.92
117.17,-16.23,13.94
117.16,-16.22,13.97
117.16,-16.22,13.99
117.15,-16.22,14.02
117.15,-16.21,14.06
117.14,-16.21,14.09
117.14,-16.20,14.12
117.13,-16.19,14.16
117.13,-16.19,14.19
117.12,-16.18,14.23
117.12,-16.18,14.26
117.13,-16.17,14.29
117.14,-16.17,14.31
117.16,-16.17,14.33
117.17,-16.17,14.35
117.20,-16.18,14.37
117.22,-16.19,14.38
117.25,-16.20,14.39
117.28,-16.21,14.40
117.31,-16.23,14.40
117.34,-16.25,14.40
117.37,-16.27,14.40
117.41,-16.29,14.40
117.44,-16.31,14.39
117.46,-16.33,14.39
117.48,-16.35,14.39
117.51,-16.36,14.39
117.53,-16.38,14.39
117.54,-16.39,14.39
117.56,-16.40,14.40
117.57,-16.41,14.42
117.58,-16.41,14.43
117.58,-16.42,14.46
117.59,-16.42,14.48
117.59,-16.42,14.51
117.59,-16.42,14.54
117.59,-16.41,14.57
117.59,-16.41,14.59
117.60,-16.40,14.62
117.60,-16.40,14.65
117.60,-16.39,14.67
117.60,-16.38,14.70
117.61,-16.37,14.72
117.61,-16.36,14.74
117.61,-16.35,14.77
117.61,-16.34,14.79
117.62,-16.32,14.81
117.62,-16.31,14.83
117.62,-16.30,14.86
117.61,-16.28,14.88
117.60,-16.27,14.90
117.59,-16.26,14.92
117.58,-16.24,14.94
117.57,-16.23,14.96
117.56,-16.22,14.98
117.55,-16.20,15.01
117.55,-16.19,15.03
117.55,-16.19,15.05
117.54,-16.18,15.07
117.54,-16.18,15.09
117.54,-16.18,15.11
117.54,-16.18,15.13
117.54,-16.18,15.15
117.53,-16.18,15.16
117.53,-16.19,15.18
117.53,-16.19,15.19
117.53,-16.20,15.20
117.54,-16.21,15.22
117.54,-16.22,15.23
117.55,-16.24,15.24
117.56,-16.25,15.26
117.57,-16.26,15.27
117.58,-16.27,15.28
117.60,-16.29,15.30
117.61,-16.30,15.32
117.62,-16.31,15.33
117.64,-16.32,15.35
117.65,-16.33,15.37
117.66,-16.34,15.39
117.68,-16.35,15.41
117.69,-16.36,15.44
117.71,-16.37,15.45
117.72,-16.38,15.47
117.73,-16.39,15.49
117.75,-16.40,15.51
117.77,-16.41,15.52
117.78,-16.42,15.54
117.80,-16.43,15.56
117.82,-16.44,15.57
117.84,-16.45,15.58
117.85,-16.46,15.59
117.87,-16.47,15.60
117.88,-16.48,15.61
117.90,-16.49,15.63
117.91,-16.50,15.64
117.92,-16.52,15.65
117.93,-16.53,15.66
117.94,-16.54,15.68
117.95,-16.55,15.70
117.95,-16.56,15.71
117.96,-16.56,15.73
117.97,-16.57,15.74
117.97,-16.58,15.76
117.98,-16.58,15.77
117.98,-16.59,15.79
117.99,-16.58,15.81
117.98,-16.58,15.84
117.98,-16.58,15.86
117.98,-16.57,15.88
117.97,-16.56,15.90
117.96,-16.56,15.93
117.95,-16.55,15.95
117.94,-16.54,15.98
117.93,-16.53,16.01
117.92,-16.52,16.04
117.91,-16.51,16.07
117.89,-16.51,16.10
117.88,-16.50,16.13
117.87,-16.49,16.16
117.85,-16.49,16.19
117.84,-16.48,16.22
117.82,-16.48,16.25
117.81,-16.48,16.28
117.80,-16.47,16.31
117.79,-16.47,16.33
117.78,-16.47,16.36
117.77,-16.47,16.39
117.76,-16.48,16.41
117.75,-16.48,16.44
117.75,-16.48,16.46
117.74,-16.49,16.48
117.74,-16.49,16.51
117.73,-16.49,16.53
117.73,-16.50,16.55
117.74,-16.51,16.57
117.74,-16.51,16.60
117.74,-16.52,16.62
117.74,-16.53,16.65
117.75,-16.54,16.68
117.75,-16.55,16.71
117.75,-16.56,16.73
117.76,-16.57,16.76
117.76,-16.58,16.79
117.76,-16.59,16.83
117.76,-16.61,16.86
117.76,-16.62,16.89
117.76,-16.63,16.92
117.76,-16.64,16.96
117.75,-16.65,16.99
117.75,-16.66,17.02
117.75,-16.67,17.06
117.75,-16.68,17.09
117.75,-16.68,17.11
117.75,-16.69,17.14
117.75,-16.69,17.17
117.75,-16.69,17.20
117.74,-16.69,17.23
117.74,-16.69,17.26
117.74,-16.68,17.29
117.74,-16.68,17.32
117.73,-16.67,17.34
117.73,-16.67,17.37
117.73,-16.66,17.40
117.72,-16.65,17.43
117.72,-16.65,17.46
117.71,-16.64,17.50
117.71,-16.63,17.53
117.70,-16.62,17.56
117.70,-16.62,17.59
117.69,-16.61,17.62
117.69,-16.60,17.65
117.69,-16.60,17.68
117.69,-16.59,17.71
117.69,-16.59,17.74
117.69,-16.58,17.76
117.69,-16.58,17.79
117.69,-16.58,17.82
117.69,-16.57,17.85
117.69,-16.57,17.88
117.69,-16.57,17.91
117.69,-16.57,17.94
117.69,-16.57,17.97
117.69,-16.57,17.99
117.69,-16.57,18.02
117.69,-16.57,18.05
117.69,-16.57,18.08
117.69,-16.57,18.11
117.69,-16.57,18.14
117.69,-16.57,18.17
117.69,-16.57,18.20
117.69,-16.57,18.23
117.69,-16.57,18.26
117.69,-16.57,18.29
117.69,-16.57,18.32
117.69,-16.57,18.35
117.68,-16.57,18.38
117.68,-16.57,18.41
117.68,-16.57,18.45
117.67,-16.57,18.48
117.67,-16.57,18.51
117.67,-16.57,18.54
117.66,-16.57,18.58
117.66,-16.57,18.61
117.66,-16.57,18.65
117.66,-16.57,18.68
117.65,-16.57,18.71
117.65,-16.57,18.74
117.65,-16.57,18.77
117.65,-16.56,18.81
117.65,-16.56,18.84
117.65,-16.56,18.87
117.65,-16.56,18.90
117.65,-16.56,18.93
117.64,-16.56,18.96
117.64,-16.55,18.99
117.64,-16.55,19.02
117.64,-16.55,19.05
117.64,-16.55,19.09
117.64,-16.55,19.12
117.64,-16.55,19.15
117.64,-16.55,19.18
117.64,-16.55,19.22
117.64,-16.55,19.25
117.63,-16.55,19.29
117.63,-16.55,19.32
117.62,-16.55,19.36
117.62,-16.55,19.39
117.62,-16.55,19.43
117.62,-16.55,19.46
117.61,-16.55,19.50
117.61,-16.55,19.53
117.61,-16.55,19.56
117.60,-16.55,19.60
117.60,-16.56,19.63
117.60,-16.56,19.66
117.60,-16.56,19.69
117.60,-16.56,19.72
117.61,-16.56,19.75
117.61,-16.56,19.78
117.61,-16.57,19.81
117.61,-16.57,19.83
117.61,-16.57,19.86
117.61,-16.58,19.89
117.62,-16.58,19.92
117.62,-16.59,19.95
117.62,-16.59,19.98
117.62,-16.60,20.01
117.63,-16.61,20.04
117.63,-16.61,20.07
117.63,-16.61,20.10
117.63,-16.62,20.13
117.63,-16.62,20.16
117.64,-16.63,20.19
117.64,-16.63,20.23
117.63,-16.63,20.26
117.64,-16.63,20.29
117.64,-16.63,20.32
117.64,-16.63,20.35
117.64,-16.63,20.39
117.64,-16.63,20.42
117.64,-16.63,20.44
117.65,-16.62,20.47
117.65,-16.62,20.50
117.65,-16.62,20.54
117.66,-16.61,20.57
117.66,-16.61,20.60
117.66,-16.61,20.62
117.67,-16.61,20.65
117.67,-16.61,20.68
117.67,-16.61,20.71
117.68,-16.60,20.74
117.68,-16.60,20.77
117.68,-16.60,20.81
117.68,-16.60,20.84
117.69,-16.60,20.87
117.69,-16.61,20.90
117.69,-16.61,20.93
117.69,-16.61,20.96
117.70,-16.61,20.98
117.70,-16.62,21.02
117.70,-16.62,21.05
117.70,-16.62,21.08
117.71,-16.62,21.11
117.71,-16.63,21.14
117.71,-16.63,21.17
117.71,-16.63,21.20
117.72,-16.63,21.23
117.72,-16.64,21.26
117.72,-16.64,21.29
117.72,-16.64,21.32
117.72,-16.65,21.35
117.73,-16.65,21.39
117.73,-16.65,21.42
117.73,-16.65,21.45
117.73,-16.65,21.48
117.73,-16.65,21.51
117.73,-16.65,21.55
117.73,-16.65,21.58
117.74,-16.65,21.61
117.74,-16.64,21.64
117.75,-16.64,21.67
117.75,-16.64,21.70
117.75,-16.64,21.73
117.76,-16.63,21.76
117.76,-16.63,21.79
117.77,-16.63,21.82
117.77,-16.62,21.85
117.77,-16.62,21.88
117.77,-16.62,21.91
117.78,-16.62,21.94
117.78,-16.62,21.97
117.79,-16.62,22.00
117.79,-16.62,22.03
117.79,-16.62,22.06
117.80,-16.62,22.09
